accuracy,forward_time,frobenius,graph_id,hungarian_time,l1,model_kind,seed,split,total_time
0.0,0.004573209007503465,3.246934175491333,352,0.0010729579953476787,0.018201665952801704,mlp,6,baseline_seen,0.0056461670028511435
0.011111111380159855,0.0040301669941982254,3.2714483737945557,352,0.0010340839944547042,0.018160395324230194,mlp,7,baseline_seen,0.00506425098865293
0.0,0.005009792002965696,3.245216131210327,352,0.0012567500089062378,0.01799296773970127,mlp,8,baseline_seen,0.006266542011871934
0.011111111380159855,0.00516158300160896,3.251386880874634,352,0.0015059580036904663,0.018163196742534637,mlp,9,baseline_seen,0.006667541005299427
0.0,0.0050079159991582856,3.1384589672088623,353,0.001345374999800697,0.018018750473856926,mlp,0,baseline_seen,0.0063532909989589825
0.011111111380159855,0.004690083005698398,3.0860586166381836,353,0.0011102499993285164,0.017621470615267754,mlp,1,baseline_seen,0.005800333005026914
0.011111111380159855,0.005119207999086939,3.105360269546509,353,0.0015679589996580034,0.01782163232564926,mlp,2,baseline_seen,0.006687166998744942
0.011111111380159855,0.005531916991458274,3.0647456645965576,353,0.0013883339997846633,0.017411794513463974,mlp,3,baseline_seen,0.006920250991242938
0.011111111380159855,0.004142749996390194,3.107727527618408,353,0.0011156249966006726,0.017605703324079514,mlp,4,baseline_seen,0.005258374992990866
0.04444444552063942,0.004172957997070625,3.055790424346924,353,0.001161541003966704,0.017324646934866905,mlp,5,baseline_seen,0.0053344990010373294
0.011111111380159855,0.0042497499962337315,3.1231117248535156,353,0.0012999999889871106,0.017828363925218582,mlp,6,baseline_seen,0.005549749985220842
0.02222222276031971,0.005364208001992665,3.100121259689331,353,0.0011705409997375682,0.017675576731562614,mlp,7,baseline_seen,0.006534749001730233
0.0,0.004477541995584033,3.1049296855926514,353,0.001529749992187135,0.017758922651410103,mlp,8,baseline_seen,0.006007291987771168
0.0,0.004135707989917137,3.097609519958496,353,0.0013364170008571818,0.017624862492084503,mlp,9,baseline_seen,0.005472124990774319
0.0,0.004260834000888281,3.1845829486846924,354,0.0011959999974351376,0.01815645396709442,mlp,0,baseline_seen,0.005456833998323418
0.0,0.005622750002657995,3.131417989730835,354,0.0017035000055329874,0.017842048779129982,mlp,1,baseline_seen,0.007326250008190982
0.0,0.005146374998730607,3.1611626148223877,354,0.0013855830038664863,0.017865877598524094,mlp,2,baseline_seen,0.006531958002597094
0.0,0.0055406669998774305,3.151790142059326,354,0.001718041006824933,0.01796194165945053,mlp,3,baseline_seen,0.0072587080067023635
0.02222222276031971,0.004313416997320019,3.2009475231170654,354,0.0019614579941844568,0.018046708777546883,mlp,4,baseline_seen,0.0062748749915044755
0.02222222276031971,0.004495125001994893,3.1648879051208496,354,0.0012533749977592379,0.01794850453734398,mlp,5,baseline_seen,0.005748499999754131
0.011111111380159855,0.003812583992839791,3.1849887371063232,354,0.0010353749967180192,0.018081355839967728,mlp,6,baseline_seen,0.00484795898955781
0.03333333507180214,0.005252083006780595,3.1378512382507324,354,0.0013701660063816234,0.017467664554715157,mlp,7,baseline_seen,0.006622249013162218
0.011111111380159855,0.004793332991539501,3.141618013381958,354,0.001100291992770508,0.017559295520186424,mlp,8,baseline_seen,0.005893624984310009
0.02222222276031971,0.005674874992109835,3.20204758644104,354,0.0010802909964695573,0.01796143874526024,mlp,9,baseline_seen,0.006755165988579392
0.0,0.004092541988939047,3.325533628463745,355,0.0010288339981343597,0.018528301268815994,mlp,0,baseline_seen,0.005121375987073407
0.011111111380159855,0.005596417002379894,3.268742561340332,355,0.00108712499786634,0.018214182928204536,mlp,1,baseline_seen,0.006683542000246234
0.0,0.003892791995895095,3.3341500759124756,355,0.001630041006137617,0.018518686294555664,mlp,2,baseline_seen,0.005522833002032712
0.011111111380159855,0.00382270899717696,3.332397937774658,355,0.000914833988645114,0.01861686445772648,mlp,3,baseline_seen,0.004737542985822074
0.0,0.004760832991451025,3.3354408740997314,355,0.001352958002826199,0.01852155290544033,mlp,4,baseline_seen,0.006113790994277224
0.011111111380159855,0.00413654200383462,3.3371832370758057,355,0.0008993749943329021,0.018590610474348068,mlp,5,baseline_seen,0.005035916998167522
0.02222222276031971,0.004389041001559235,3.3464419841766357,355,0.0009607079991837963,0.01846061646938324,mlp,6,baseline_seen,0.0053497490007430315
0.0,0.0037933330022497103,3.2997074127197266,355,0.0013867499947082251,0.01833544485270977,mlp,7,baseline_seen,0.005180082996957935
0.03333333507180214,0.004126416999497451,3.254753589630127,355,0.0012520830059656873,0.018086131662130356,mlp,8,baseline_seen,0.005378500005463138
0.0,0.0039075419917935506,3.3078629970550537,355,0.0010717499972088262,0.018319537863135338,mlp,9,baseline_seen,0.004979291989002377
0.0,0.004244249998009764,2.734840154647827,356,0.001004082994768396,0.015494848601520061,mlp,0,baseline_seen,0.00524833299277816
0.011111111380159855,0.005844832994625904,2.7846624851226807,356,0.0029722079925704747,0.015992898494005203,mlp,1,baseline_seen,0.008817040987196378
0.0,0.005677708992152475,2.7624261379241943,356,0.007121792004909366,0.01570866070687771,mlp,2,baseline_seen,0.012799500997061841
0.0,0.005548417000682093,2.7329516410827637,356,0.001627834004466422,0.015525920316576958,mlp,3,baseline_seen,0.007176251005148515
0.011111111380159855,0.008541041999706067,2.748703718185425,356,0.008303041002363898,0.015588313341140747,mlp,4,baseline_seen,0.016844083002069965
0.0,0.005799416001536883,2.759608507156372,356,0.0032322920014848933,0.0155335059389472,mlp,5,baseline_seen,0.009031708003021777
0.04444444552063942,0.004351000010501593,2.761378288269043,356,0.0018428750045131892,0.015653111040592194,mlp,6,baseline_seen,0.0061938750150147825
0.0,0.007683167001232505,2.787848711013794,356,0.0014325000083772466,0.01582588069140911,mlp,7,baseline_seen,0.009115667009609751
0.0,0.004261833004420623,2.7733030319213867,356,0.0011342079960741103,0.01585845835506916,mlp,8,baseline_seen,0.0053960410004947335
0.011111111380159855,0.00460104200465139,2.6972718238830566,356,0.0010258749971399084,0.015434417873620987,mlp,9,baseline_seen,0.005626917001791298
0.03333333507180214,0.0040594160091131926,3.8797447681427,357,0.0010559590009506792,0.021113894879817963,mlp,0,baseline_seen,0.005115375010063872
0.02222222276031971,0.004191041007288732,3.907379150390625,357,0.0011621250014286488,0.021239450201392174,mlp,1,baseline_seen,0.0053531660087173805
0.011111111380159855,0.004885165995801799,3.9073972702026367,357,0.00127795799926389,0.02134847827255726,mlp,2,baseline_seen,0.006163123995065689
0.0,0.004616916005034,3.889509439468384,357,0.0011534580116858706,0.020896269008517265,mlp,3,baseline_seen,0.00577037401671987
0.011111111380159855,0.004356290999567136,3.877102851867676,357,0.0015737089997855946,0.020979197695851326,mlp,4,baseline_seen,0.005929999999352731
0.011111111380159855,0.004899499996099621,3.876582384109497,357,0.0012367919989628717,0.021120280027389526,mlp,5,baseline_seen,0.006136291995062493
0.011111111380159855,0.005706625001039356,3.789032220840454,357,0.0017623749881749973,0.020343050360679626,mlp,6,baseline_seen,0.007468999989214353
0.011111111380159855,0.004337124992161989,3.865553855895996,357,0.0012847920006606728,0.02084048092365265,mlp,7,baseline_seen,0.005621916992822662
0.011111111380159855,0.004011833007098176,3.85798978805542,357,0.0010152080067200586,0.020598717033863068,mlp,8,baseline_seen,0.005027041013818234
0.011111111380159855,0.005129249999299645,3.8401784896850586,357,0.0012112080003134906,0.02086774632334709,mlp,9,baseline_seen,0.006340457999613136
0.0,0.004212749990983866,4.103415012359619,358,0.0018265420076204464,0.02261519432067871,mlp,0,baseline_seen,0.0060392919986043125
0.0,0.004693625000072643,4.138333320617676,358,0.0017203749885084108,0.022733479738235474,mlp,1,baseline_seen,0.006413999988581054
0.02222222276031971,0.0050401250045979396,4.126344203948975,358,0.001283709003473632,0.022445745766162872,mlp,2,baseline_seen,0.006323834008071572
0.0,0.004033416000311263,4.116339683532715,358,0.0010647909948602319,0.02242792397737503,mlp,3,baseline_seen,0.005098206995171495
0.0,0.004572082994855009,4.107357978820801,358,0.0013531250006053597,0.02266094647347927,mlp,4,baseline_seen,0.005925207995460369
0.0,0.004109417001018301,4.069437503814697,358,0.0010410419927211478,0.02210758440196514,mlp,5,baseline_seen,0.0051504589937394485
0.0,0.0048138330021174625,4.050741672515869,358,0.0013299580023158342,0.02211393415927887,mlp,6,baseline_seen,0.006143791004433297
0.011111111380159855,0.004512874991632998,4.082704067230225,358,0.0010777499992400408,0.022237904369831085,mlp,7,baseline_seen,0.005590624990873039
0.0,0.00519091599562671,4.07960319519043,358,0.001222125007188879,0.02236100472509861,mlp,8,baseline_seen,0.006413041002815589
0.0,0.006964915999560617,4.063439846038818,358,0.001938625006005168,0.0222126804292202,mlp,9,baseline_seen,0.008903541005565785
0.02222222276031971,0.005570334004005417,2.8492801189422607,359,0.001211875001899898,0.01589006371796131,mlp,0,baseline_seen,0.006782209005905315
0.04444444552063942,0.00512795799295418,2.852738857269287,359,0.0015065830084495246,0.016072150319814682,mlp,1,baseline_seen,0.006634541001403704
0.02222222276031971,0.004270249992259778,2.795374870300293,359,0.0009480410080868751,0.015581081621348858,mlp,2,baseline_seen,0.005218291000346653
0.0,0.004274791994248517,2.862372398376465,359,0.0013835839927196503,0.016037391498684883,mlp,3,baseline_seen,0.005658375986968167
0.011111111380159855,0.004957582990755327,2.8228890895843506,359,0.0016117499908432364,0.015726620331406593,mlp,4,baseline_seen,0.0065693329815985635
0.0,0.0038282919995253906,2.8438572883605957,359,0.0009335420036222786,0.015903424471616745,mlp,5,baseline_seen,0.004761834003147669
0.011111111380159855,0.0038431669963756576,2.822699785232544,359,0.0009858749981503934,0.01572100818157196,mlp,6,baseline_seen,0.004829041994526051
0.02222222276031971,0.004018124993308447,2.8365209102630615,359,0.002224374999059364,0.015763655304908752,mlp,7,baseline_seen,0.0062424999923678115
0.0,0.004165958991507068,2.8180809020996094,359,0.0013829579984303564,0.01562594249844551,mlp,8,baseline_seen,0.005548916989937425
0.011111111380159855,0.003948917001252994,2.8062193393707275,359,0.0011209579970454797,0.015594538301229477,mlp,9,baseline_seen,0.005069874998298474
0.011111111380159855,0.005234750002273358,3.0975446701049805,360,0.001048292004270479,0.01781831867992878,mlp,0,baseline_seen,0.0062830420065438375
0.02222222276031971,0.004542834009043872,3.0956668853759766,360,0.0016732499934732914,0.01764938235282898,mlp,1,baseline_seen,0.006216084002517164
0.011111111380159855,0.004507457997533493,3.0994369983673096,360,0.0014401250082300976,0.01770949363708496,mlp,2,baseline_seen,0.00594758300576359
0.0,0.005034040994360112,3.0874240398406982,360,0.0012951659882673994,0.017668860033154488,mlp,3,baseline_seen,0.006329206982627511
0.0,0.004475208013900556,3.0966546535491943,360,0.0014575000095646828,0.017774470150470734,mlp,4,baseline_seen,0.0059327080234652385
0.0,0.005216582998400554,3.0915699005126953,360,0.0024983329931274056,0.017789049074053764,mlp,5,baseline_seen,0.00771491599152796
0.0,0.00408229099411983,3.1095938682556152,360,0.0018126250070054084,0.017839020118117332,mlp,6,baseline_seen,0.005894916001125239
0.0,0.010326874995371327,3.1087491512298584,360,0.0015475840045837685,0.01788453198969364,mlp,7,baseline_seen,0.011874458999955095
0.0,0.00417149999702815,3.112683057785034,360,0.0014710420073242858,0.017815696075558662,mlp,8,baseline_seen,0.0056425420043524355
0.0,0.004270125005859882,3.077700614929199,360,0.0010417079902254045,0.017681490629911423,mlp,9,baseline_seen,0.005311832996085286
0.0,0.005613665998680517,4.227717399597168,361,0.0017892920004669577,0.0231668408960104,mlp,0,baseline_seen,0.007402957999147475
0.0,0.0056090419966494665,4.2803497314453125,361,0.0015812920028110966,0.023390794172883034,mlp,1,baseline_seen,0.007190333999460563
0.011111111380159855,0.0041602080018492416,4.279489040374756,361,0.00259725000069011,0.02309119887650013,mlp,2,baseline_seen,0.006757458002539352
0.02222222276031971,0.004607458002283238,4.298974514007568,361,0.001429750001989305,0.023258330300450325,mlp,3,baseline_seen,0.006037208004272543
0.0,0.009816874997341074,4.30523157119751,361,0.0015027919871499762,0.02333868108689785,mlp,4,baseline_seen,0.01131966698449105
0.02222222276031971,0.0069410409923875704,4.221670150756836,361,0.004225749988108873,0.022855369374155998,mlp,5,baseline_seen,0.011166790980496444
0.011111111380159855,0.007252834009705111,4.265015602111816,361,0.003503333995467983,0.02303888089954853,mlp,6,baseline_seen,0.010756168005173095
0.02222222276031971,0.007455915998434648,4.200892925262451,361,0.002648292007506825,0.022699005901813507,mlp,7,baseline_seen,0.010104208005941473
0.011111111380159855,0.0057989170018117875,4.266006946563721,361,0.0036422080011107028,0.023046080023050308,mlp,8,baseline_seen,0.00944112500292249
0.02222222276031971,0.006315625010756776,4.259079933166504,361,0.0016599170048721135,0.02325040102005005,mlp,9,baseline_seen,0.00797554201562889
0.02222222276031971,0.004822292001335882,2.853644609451294,362,0.002981042009196244,0.016100384294986725,mlp,0,baseline_seen,0.007803334010532126
0.011111111380159855,0.004159500007517636,2.8703513145446777,362,0.0013484579976648092,0.016376685351133347,mlp,1,baseline_seen,0.005507958005182445
0.02222222276031971,0.00572683299833443,2.8912086486816406,362,0.0017657919961493462,0.016390683129429817,mlp,2,baseline_seen,0.007492624994483776
0.011111111380159855,0.005125959010911174,2.8838400840759277,362,0.001436624996131286,0.01631513424217701,mlp,3,baseline_seen,0.00656258400704246
0.011111111380159855,0.006189082996570505,2.8532557487487793,362,0.0010367079958086833,0.0161050446331501,mlp,4,baseline_seen,0.0072257909923791885
0.02222222276031971,0.004218415997456759,2.916862964630127,362,0.0013852080010110512,0.01666129380464554,mlp,5,baseline_seen,0.0056036239984678105
0.011111111380159855,0.009686249992228113,2.859391450881958,362,0.001746334004565142,0.016221586614847183,mlp,6,baseline_seen,0.011432583996793255
0.02222222276031971,0.011644625003100373,2.8704445362091064,362,0.0022128339915070683,0.016268659383058548,mlp,7,baseline_seen,0.013857458994607441
0.04444444552063942,0.0066555410012369975,2.871751070022583,362,0.0011534589866641909,0.016223261132836342,mlp,8,baseline_seen,0.007808999987901188
0.02222222276031971,0.008340167012647726,2.856389284133911,362,0.0018098330037901178,0.01612287014722824,mlp,9,baseline_seen,0.010150000016437843
0.011111111380159855,0.0061443750018952414,3.3094491958618164,363,0.0014016250061104074,0.018139295279979706,mlp,0,baseline_seen,0.007546000008005649
0.0,0.005420208006398752,3.3415112495422363,363,0.001077207998605445,0.018713487312197685,mlp,1,baseline_seen,0.006497416005004197
0.0,0.005091749990242533,3.3276476860046387,363,0.0010994159965775907,0.01825019344687462,mlp,2,baseline_seen,0.006191165986820124
0.0,0.007540040998719633,3.3144710063934326,363,0.0025725839950609952,0.01809043250977993,mlp,3,baseline_seen,0.010112624993780628
0.02222222276031971,0.0052255830087233335,3.300961971282959,363,0.0011127920006401837,0.018210547044873238,mlp,4,baseline_seen,0.006338375009363517
0.011111111380159855,0.0072075000061886385,3.3246262073516846,363,0.001591832988196984,0.01827002316713333,mlp,5,baseline_seen,0.008799332994385622
0.0,0.0058571670087985694,3.3077335357666016,363,0.0013184169947635382,0.018210716545581818,mlp,6,baseline_seen,0.007175584003562108
